2.1304219661785657	2.0606484526630315	1.9947886002649997	1.9086939318277363	1.8387356338109095	1.752610550290519	1.6750648068122052	1.6132621421474802	1.529701605392751	1.4673261690090884	1.380456158112827	1.30516969778808	1.2470334620096024	1.1581480258410974	1.0917690921354455	1.0167226126508038	0.9510724300939574	0.8818591390224116	0.8302042957396994	0.7418119922964338	0.6895901512560404	0.6348343318003383	0.5412495482182125	0.49260419935699473	0.4382175372163323	0.34995879537834224	0.30683589326032096	0.2607465739958565	0.16579533360363768	0.1267989910099434	0.05632838428396075	0.020986765348015766	-0.02550934015291116	-0.095918481940777	-0.12224369691734156	-0.17359721823810323	-0.20831313386784128	-0.24717028383879994	-0.28609144257214764	-0.307022278183452	-0.3213275513850887	-0.35442007814507365	-0.4042432892369676	-0.41271190862698104	-0.4522559905306248	-0.45889206938289	-0.47469291330385305	-0.5191868880191192	-0.517795358334394	-0.5292182616442799	-0.5665239392941565	-0.5760493968382622	-0.5857309787277184	-0.6108137513457796	-0.6145009350028613	-0.6312731165077254	-0.6548790012263944	-0.6486266539236332	-0.6553022235844171	-0.6705324026289456	-0.6886954579548075	-0.703889063572508	-0.7142291887940683	-0.7192836937589188	-0.7273474494250536	-0.7542980100378079	-0.7629487594100256	-0.779992056820896	-0.8001394137819523	-0.8899150643979642	-0.9441723582669286
-12.190293162618978	-11.962904633001681	-11.735129590159818	-11.504290607041058	-11.281344233366916	-11.05437091093239	-10.830862395142601	-10.60841019685794	-10.390591862297871	-10.175491137697053	-9.958285453285908	-9.744145614091074	-9.533210325704557	-9.319950055292802	-9.111887128388735	-8.904562180227494	-8.701880150124648	-8.501406840244526	-8.3015369964056	-8.102635078794336	-7.906744626243912	-7.715691664475398	-7.523576952844182	-7.334524394111092	-7.1502616216160035	-6.96476462063828	-6.78250381330121	-6.597051363457287	-6.430723266203511	-6.256493127701368	-6.085046388019938	-5.914061923565744	-5.746584307481394	-5.582075684897317	-5.417142827686074	-5.345813487672902	-5.185228849221858	-5.028936539578649	-4.873222314940391	-4.712843110671635	-4.560093317364787	-4.415701765357316	-4.275525597333623	-4.121426925385192	-3.9785773038579393	-3.833729104639328	-3.6900027233675203	-3.5559617783189905	-3.4098908046516136	-3.2733998087886724	-3.141834634937351	-3.0041481133926737	-2.8674353969979443	-2.736757056628299	-2.6030075270777817	-2.4727454717168	-2.348888564468123	-2.2182257915715464	-2.0849606310470588	-1.9556199442293967	-1.8324110685566275	-1.7096570093393053	-1.5866832826620296	-1.4643963404916613	-1.3442853066597429	-1.22928866561542	-1.1095525370607093	-0.9950140020456187	-0.8827654978050398	-0.7888694467848169	-0.6968066231039849
0.8605889853316379	0.9792970556444976	1.094618645691989	1.2038849194759869	1.3003127589155676	1.3976100915230465	1.4858429627613978	1.5787340296598826	1.654571029075116	1.7257163527153685	1.7956905085674943	1.8532561284164786	1.904296666541787	1.936455615490837	1.9869799884016246	2.018099066173769	2.0534194900759393	2.0806126722195004	2.0929903639603276	2.0972430659462766	2.1071491251139016	2.112972123175664	2.099241758342931	2.091925709098296	2.0819612594005585	2.0537474744012156	2.033304075457631	2.0069911253736112	1.9722884817541897	1.9371732397230037	1.8952825158437863	1.8558147395859323	1.809856466452815	1.7622119177362168	1.714037879752211	1.6520240630336442	1.599952496457429	1.5476267819839353	1.4959840362077526	1.4436334750822355	1.391543222426917	1.3298214256624112	1.2665732579124263	1.2223710681805957	1.1752179844699824	1.1307323161118965	1.0790567850999875	1.0358956888173512	1.004127241402226	0.9630524142710494	0.9228069207092977	0.9024100204821475	0.8701287888510904	0.8442450729153133	0.8188828743367474	0.7980366828315625	0.7808885839038532	0.7652437174388665	0.7503832918346223	0.7340855656205644	0.7215453057119339	0.7193193400640467	0.722451320564367	0.7311404912968258	0.7248810009179618	0.7265732581255011	0.7284348527445741	0.7290815159254352	0.7319295369125621	0.7836975002700884	0.7885695430485369
3.927582319552112	3.8626923961537862	3.7703822329507872	3.6193635042415475	3.53921031137104	3.3936490696839616	3.2709959617025604	3.1234190772889976	2.9947973597673685	2.9039876906031843	2.735504648394707	2.604543599156763	2.509244485972892	2.3090739048999653	2.223564904691862	2.042827080185955	1.944715520702641	1.806976791801103	1.706490290367937	1.449717067433657	1.3827063794582641	1.2797765721376562	1.015034092590519	0.948225421488388	0.8408456089712825	0.5816060424315971	0.5141757467454028	0.4622135904122418	0.14443981005818096	0.07726940646850593	-0.1293861085239969	-0.19756778008674233	-0.32648825602811926	-0.5303456001567938	-0.6004538816389293	-0.7940231627725538	-0.8875583992140584	-1.0195273196157082	-1.1376385658307013	-1.1825622726235687	-1.3096045576129622	-1.3949017335340745	-1.5644710413393792	-1.6140809885710128	-1.8228259734350802	-1.8691670276875556	-1.923781259379877	-2.1311803416822075	-2.17517405577388	-2.2458323432950524	-2.3990593188171383	-2.4392101434945066	-2.495682526610264	-2.596104153096196	-2.6236104154596473	-2.700745791875851	-2.773473434761717	-2.7906037367414362	-2.8200881963357505	-2.8431834672180423	-2.8756886302024927	-2.903046113085831	-2.9286480482015085	-2.948172071677829	-2.9494049199096204	-2.996292555347037	-3.005771381286119	-3.0216839873783257	-3.0352541167548885	-3.1003845786600213	-3.1473097666943723
7.417779066569072	7.527319671509695	7.6242457927379945	7.692643305679197	7.785766085239586	7.843459025274149	7.908126941349293	7.9594313661035425	8.0113526937659	8.070557053702725	8.093647821888096	8.126982265026843	8.166583007847937	8.170754701811163	8.193762120798173	8.193626714508124	8.206533823788337	8.20698076593869	8.213951963311878	8.177446591234354	8.181216960309335	8.175964225329384	8.124316250271963	8.119075391047991	8.104195326526813	8.044979620295887	8.033381420864295	8.020250250874113	7.947888346378243	7.932519227394978	7.879246448956639	7.8599317564287405	7.8239503869763505	7.7686671179748705	7.746140933843554	7.548773537585575	7.518910564792534	7.481293432214349	7.445007354963776	7.425217484352554	7.387775322878691	7.36304538076772	7.325239149360608	7.299616670847513	7.242081513741035	7.2245756395591725	7.2063586642979365	7.15128234764069	7.128616202139917	7.107331558978216	7.069780925304936	7.0505294009241615	7.03156973667675	7.00760542685156	6.9963104349829095	6.974987830225366	6.960478774602634	6.954405927599394	6.957460603751343	6.948818713389643	6.935854794009656	6.928626095982793	6.922668120542134	6.920301037090693	6.925882474340171	6.907862904473897	6.8989993540034815	6.893944587486643	6.889517894955499	6.879631429322408	6.873762485986102
-0.7613273428034751	-0.7201850325337344	-0.6864257834458085	-0.6943413170970293	-0.6780905658990132	-0.6897758976116763	-0.6976591121177517	-0.7067316252594972	-0.7287298900747612	-0.7253055744029347	-0.7662135195172565	-0.7940165538213216	-0.7949318988042449	-0.8765174435821542	-0.8728965407471521	-0.9407613270221062	-0.951365532273915	-0.9908539812988133	-1.002898245610742	-1.137462365427044	-1.131475591333459	-1.1508586229813003	-1.3076251830432708	-1.3076448911854714	-1.3401199267263384	-1.4977934401577844	-1.5009292020157612	-1.4930580498427832	-1.7082621344098181	-1.7138443079430319	-1.841428091435092	-1.8523237300870752	-1.920458974962341	-2.048617859484955	-2.0654978357262754	-2.19760210031767	-2.2388551622047728	-2.310900689299719	-2.376948379985585	-2.3716169643245815	-2.456878181852973	-2.4913289585092313	-2.594247365969178	-2.6042215710262417	-2.7639717232476113	-2.77879361311705	-2.780684651815114	-2.953998341553609	-2.978909756934815	-3.018440639515575	-3.128836813281312	-3.1587377279934907	-3.198580524885468	-3.260804814410241	-3.269590435835667	-3.320977446065148	-3.3764942338594524	-3.3680846445009442	-3.3772223527521046	-3.398910165869317	-3.4295330816688416	-3.445227151495094	-3.4514169895747675	-3.4466142934048807	-3.4358716592413754	-3.484046550587528	-3.4939510228923822	-3.5103707730506097	-3.5267893382549054	-3.6761364419207383	-3.752442354689602
26.42555116996331	26.134535456551333	25.83084511984612	25.51266603130712	25.205603027339595	24.872521498697463	24.546680685930404	24.21406977867655	23.878453857139018	23.546872088614972	23.205026615373797	22.869932939679277	22.539943859758203	22.21316586641541	21.88738493803708	21.56005967425233	21.246041822254583	20.930846388536082	20.630139350754156	20.32951469631712	20.046059904484792	19.75771026337769	19.48304109760834	19.225856538922606	18.963076006961767	18.714593723046153	18.483130804405842	18.27577194399509	18.023073069478105	17.820397245579368	17.61084154675701	17.426737642219162	17.24580498464872	17.055808417227958	16.89913242958044	16.654561167751933	16.509373419981003	16.359363138827266	16.219251899225654	16.096584369652373	15.96660932647673	15.855812271375626	15.707367921195656	15.61104920201259	15.475708427374332	15.381454886535321	15.284331989046775	15.149752096601398	15.065268394265402	14.971785401080277	14.846824598119252	14.7559280229532	14.664851253370788	14.554821381295097	14.46844517363129	14.367192421913792	14.258684264399418	14.173625399723628	14.086945648871387	13.996721756310334	13.902230385704538	13.804828610959428	13.707054946051986	13.609725989262783	13.503327057829281	13.405761428031056	13.313769499780657	13.213529394686264	13.112685640605852	12.96449615292812	12.84136337812889
-4.960331548975874	-4.9079082028792405	-4.857425538231248	-4.811962529141291	-4.770935251559449	-4.726014539784432	-4.686254371769546	-4.635086431386212	-4.599187308622366	-4.558090904273926	-4.5229682666897615	-4.487408760417456	-4.447620049506996	-4.432834454104012	-4.391955871072416	-4.369605147849489	-4.331443004668281	-4.301284713305629	-4.268001319770247	-4.258734144347895	-4.223860920464878	-4.194801367402046	-4.194608088300453	-4.165366652053296	-4.144699440070231	-4.145444271385771	-4.119000695017752	-4.081507279165813	-4.095009624847674	-4.072973166992247	-4.069749618979242	-4.052568942468888	-4.045845829462501	-4.043308008340321	-4.026328246983342	-4.026095120842737	-4.017402275426453	-4.00536851792192	-3.9978303336348375	-3.9764968516469454	-3.9812350300929116	-3.9569181008694523	-3.9455390292208863	-3.924307665956224	-3.914802960353361	-3.8901659486593076	-3.864753376479421	-3.850269884157084	-3.821060406316863	-3.794757665764237	-3.7706958106483763	-3.751878594522172	-3.7210224719377636	-3.689448107612051	-3.6597222093326196	-3.6246544554638436	-3.6013019752818822	-3.568694476500398	-3.539190876407843	-3.5083318762728872	-3.4732857011862177	-3.4368782738032024	-3.3999109360630926	-3.3695395631748957	-3.336506037099921	-3.2992370679158394	-3.268414665019901	-3.23294187090238	-3.1967529051819508	-3.156903231411865	-3.0507571957962507
24.741435495960555	24.70834670574156	24.680362284895807	24.66351745802016	24.630978295649037	24.62035224915699	24.60166210681582	24.588350596193198	24.573520761707886	24.558863475101397	24.55168650355724	24.539427218784596	24.526813268685544	24.499535033740106	24.495624645715864	24.471661864681334	24.46244333483013	24.444645847678846	24.42442192186335	24.377419348941505	24.35620485847217	24.330804334478955	24.268428952013227	24.234351562765294	24.195046284933735	24.11736571461054	24.06788257294476	24.004156503081862	23.923173003274673	23.857604935696706	23.76640384923997	23.69011755269287	23.59976468203229	23.49386545789083	23.400482893997506	23.26327529356258	23.159503116435662	23.049620627573596	22.935285202503383	22.82408895125704	22.701296192615796	22.573974175650765	22.450418339613673	22.331232553388404	22.188763424972013	22.06017757244567	21.929267699702145	21.793956271972533	21.662226800112617	21.529938271945987	21.396309057967546	21.263859877080208	21.13280052152228	20.99894237102405	20.871872635809588	20.741047536844825	20.613654473849785	20.491222282135226	20.370947757232837	20.243764472455815	20.11740438398391	19.996673422515094	19.87552800280437	19.75702865671499	19.651277311925476	19.525028981035938	19.405374665122107	19.28913647207974	19.17572681922983	19.0608169483777	18.959764238561633
4.7724721713463625	4.712847641929449	4.647654799039414	4.57198891958238	4.5098440243347895	4.426891541139067	4.3565972249773495	4.28093327874595	4.205087423942622	4.142040985990293	4.049467629604942	3.9760109947901414	3.9104105253277353	3.827671259359648	3.746278055345033	3.666984058124157	3.5906923463965272	3.5124308036749294	3.450330956240295	3.3715380285584002	3.3031960429482115	3.2310476758401543	3.154921350000097	3.0911210672406018	3.0251804416595793	2.9539849095509036	2.8917218573635988	2.8220105028707683	2.7591214088827183	2.6989678793266267	2.634287804835169	2.575407941585892	2.517124351583811	2.44762737445451	2.389376539109416	2.329449478423404	2.26662387872965	2.207006941947774	2.144650734211248	2.0836950221138455	2.0150955235521604	1.9537315471373369	1.888481099715253	1.8233511148463004	1.7594489540728981	1.6943285570547697	1.6259654281525886	1.5631360863720696	1.5037957327363314	1.4401947387230312	1.3752517691216732	1.318564591285279	1.2582253924548437	1.204063182840167	1.1406588987474597	1.092575220589892	1.0363234372049082	0.9876763865763213	0.9368946712075785	0.8876426271685021	0.8448312931130839	0.8016810283152501	0.7665534875071065	0.7249827915980162	0.6866350089086939	0.6707137161562697	0.6442209757479951	0.6236535960765996	0.6057109557043752	0.576560630073727	0.4686269299222442
