5.767592030067766	5.132938343060052	4.403685755981329	4.3003479135680935	3.5060017396489314	2.944691427790287	2.575274829174547	1.9353872183871905	1.2507291708986168	0.7458742427793302	0.482632135546286	0.12993260668263742	-0.0013133929759296412	-0.10455669315637338	-0.1303670721123274
-14.236514108253743	-13.813800725754762	-13.461097204228391	-12.824315697833395	-12.202079472090798	-11.43773822454871	-10.679141715631967	-9.812608883662564	-8.949545750499489	-8.195947116934605	-7.397558581545344	-6.645201757338535	-5.937660292080552	-5.297712293374411	-4.706672588348783
5.020653928641576	4.917114137825495	4.5472942753559344	4.258541291167227	3.7465354137679285	3.282136023969056	2.832435968231625	2.3482754840911277	1.862842277069889	1.425386540764679	1.0919989518220339	0.8274795474883471	0.7136165934048416	0.6882718794743279	0.6393121167154755
0.880384520569433	-0.10864166090272726	-1.3073501454692602	-0.3803081040634353	-1.1232864714465927	-0.9783768243173803	-0.18507948343096373	0.2997707467468821	0.5737808948245787	0.9543648056630865	1.6458261687433555	1.4649765585437278	1.5793016901680559	1.6037696949644982	1.5681907764361382
14.022957442473068	12.477198148243012	10.842610763803627	9.823168697600346	8.43960965107328	7.315140915023297	6.4367521242160635	5.7994440230855	5.04644876698048	4.484051486092975	4.103494931756229	3.6979664380037076	3.397304630301483	3.0591080569491274	2.7048917489776776
-3.548343785104765	-3.5980274449105063	-3.800190062187253	-2.8083414409184178	-3.1052273197342006	-2.9361266799630434	-2.37136240086074	-2.1809530031978492	-2.220884788005999	-2.080316940918966	-1.6088804966185049	-1.7079575578720985	-1.4531244496447095	-1.2316972816734026	-0.9859416410221824
30.19576825472407	27.924386676640545	25.21453513215416	23.020826710028324	20.93209558080057	19.295701312233035	17.90251202013924	16.77952030901257	15.941429298944556	15.07547811961769	14.374762321266328	13.533682011501504	12.710388514828795	11.861053811545036	11.071338690422223
-5.833349022445181	-6.444203050445001	-7.245376643905578	-6.597580964411704	-6.559876395339877	-5.977254411391047	-4.937853100619397	-4.27754824094418	-3.8815311770121688	-3.5302606449171208	-3.2183294037252526	-3.3006720731168016	-3.299251002069225	-3.273821821884706	-3.262330853741307
31.444420717858986	31.400493366283893	31.461649131823783	31.111043950813826	30.171821279157786	29.18829221429673	28.471476727024385	27.611213218103057	26.445649174552745	25.523789620671675	24.695443525884627	23.84159019656876	22.946171129790628	21.983909002786426	20.93987435611758
8.572695873676757	8.859743045358991	8.784929526199843	8.034541317958796	7.285130661893457	6.651771185152176	6.207588656055357	5.65976493878462	5.029833150376494	4.338625998569885	3.522474302915462	2.789976852450127	2.1389223033015865	1.6888161782280018	1.468614087595165
-11.793410198416458	-11.45954762936059	-11.195221392126056	-10.671140670788896	-10.601673178768428	-10.45520248420583	-10.213090081844646	-9.96942771551634	-9.714873430474041	-9.360909403176667	-8.893523919274626	-8.442107627215991	-7.9976505965395415	-7.6392784883099285	-7.345422043996262
41.59822641452219	39.7968847132562	38.061206276531514	36.82312021219816	35.994160942385776	35.1421243057848	33.9968823572144	32.93181512691159	32.09953418169898	31.07649458404159	29.981449883429548	29.031648134023904	28.17250888187388	27.43361857880169	26.811086732278593
-6.795909839593744	-5.70961728571327	-4.543218569961306	-5.259195235844586	-4.603181098756407	-4.556856606939472	-5.004744120413626	-5.161734739044746	-5.156701625393609	-5.3032394608248135	-5.640579993144859	-5.651345126340036	-5.769746208412682	-5.794830686789785	-5.732953273552701
4.181310807363	7.587581525344239	10.455619821872284	11.781496144699819	12.931853844209954	13.598843084505267	14.16076771791744	14.607743023269501	15.028804508704566	15.536462071818482	16.05624630178604	16.444200407933184	16.76345941478939	17.001965572743426	17.136137326825448
