8.350745716110005	8.045406125582398	7.753076765810191	7.481658493416962	7.230850863015984	6.996312574084132	6.771350830666413	6.550639219428764	6.330411028502533	6.111521743833807	5.895563998724456	5.685617960062786	5.48477747404098	5.294196143137898	5.113775327773958
-15.974530027777503	-15.322894421620752	-14.707792347626066	-14.173534095899429	-13.731314449123541	-13.364611506022396	-13.041854523132624	-12.730681504008377	-12.403497934977265	-12.051294384604434	-11.675872964580929	-11.288764226413136	-10.904167588852737	-10.533504601607582	-10.182433716523644
-1.983507160451193	-1.8757342407700963	-1.772369742057201	-1.6730803701375745	-1.577740624760837	-1.4864105815374777	-1.3992661923162495	-1.3165006643730275	-1.2382422544000604	-1.1645137947810813	-1.095213358753725	-1.0301508756937672	-0.9690824528254428	-0.9117563748964801	-0.857945990844481
7.288120522809627	7.251834634966264	7.2909798128322505	7.397337754349636	7.544957368546829	7.701865947191011	7.840316607973397	7.943442554053005	8.007121184274718	8.037504763911972	8.046027565311862	8.044067701254015	8.039056923207736	8.033118994571005	8.024025733098558
4.785548496916069	4.168903142039814	3.4131291071789605	2.5207230156228775	1.55206833352078	0.5926280654263308	-0.278283204038347	-1.0095017488338813	-1.5868375181271346	-2.0290974411196165	-2.375272665332122	-2.668688929915246	-2.9437275980416593	-3.2186707540440778	-3.495599265807604
3.9699397970314085	3.765441675263816	3.7293418768482205	3.7798012388391427	3.846330647067304	3.8820471484152117	3.8678674064061096	3.809077763578359	3.72688009441275	3.646820411035267	3.589870376899119	3.5668117299520077	3.5769321521425868	3.6114122973756757	3.658073873202544
31.352166720028716	29.29345382768019	26.952569961877927	24.581054401729595	22.370073623299486	20.431194974477208	18.795678236513908	17.42824611194122	16.25518624825654	15.193537895377055	14.173475877469759	13.154980582847426	12.129645895533706	11.113600063710965	10.13467091779485
-3.958781865257649	-3.4845841094142886	-3.0823421030631906	-2.7362601864049294	-2.431208452100796	-2.156133509933969	-1.9050017820056766	-1.676182990329706	-1.470788672375114	-1.2905121899158796	-1.1358633139377685	-1.005569413144529	-0.8966542775493695	-0.8051789429765303	-0.727266281239168
17.43910100359593	16.347136252254156	15.442232253854538	14.671547222350855	13.976556767838414	13.309058962284873	12.641170126559956	11.967478112756973	11.298230808991587	10.652805939061118	10.048967241274038	9.497469825724327	8.999735924160271	8.549480065738383	8.136550731356389
4.379849824710648	4.019152399988547	3.682954411310846	3.3704695024613067	3.0809446712021553	2.8135515226029923	2.5673056801339134	2.341059320809107	2.1335352330861603	1.9433926897330858	1.7693025164318492	1.6100051255060208	1.464347070180796	1.3312824671748484	1.209852617729514
-10.600515380149641	-10.746721586272516	-10.884086737847547	-10.972556569697227	-10.986413110555368	-10.91904905733686	-10.780549549228654	-10.591209198494377	-10.373615902260166	-10.145981515213153	-9.918533284375489	-9.693446158249733	-9.467043164076618	-9.234042795880107	-8.990569568376355
33.782878539587784	32.94918381403775	32.27964718855402	31.631100395072732	30.904050020511942	30.05606139356543	29.097816310669092	28.076116095305487	27.051042812994982	26.07485847733752	25.178546496388698	24.367965684504284	23.628769460585676	22.936463173769244	22.2669947474494
-6.354667397397079	-7.0586876729690555	-7.635229311482031	-8.06242416648672	-8.354274246594484	-8.548299631456215	-8.690162282271764	-8.819829128215064	-8.962648839302162	-9.126088939158256	-9.302833295724545	-9.477451648666873	-9.633548190910195	-9.759765058552128	-9.852343667941607
10.846454683912834	13.935507504315591	16.256374276534814	17.860718279475467	18.87632691984726	19.471088601508782	19.814651209239912	20.047146133598503	20.258899072280848	20.486638948267917	20.723742828394617	20.937605153652544	21.090096796255065	21.1539272320712	21.120485170111962
