-10.149373916821583	-2.0022026317588155	0.6129014232863432	-10.242925150334385	0.925546067727987	-3.7239372917029643	-8.507460887169184	-6.985075205179746	-3.831098408654219	-6.56284310641849	-1.7249142334044514	-9.157346533795161	-4.55487329632326	-5.504672091453337	-5.868982547254697
30.35272225486921	40.94410895726255	1.8412409680430875	28.978459181311422	34.82855305356854	35.49918334091122	27.13688984790954	26.207347448485205	30.449276057247967	24.459171325478792	23.771116602093286	13.495400196221086	24.528565991375242	21.851666808512768	20.108657069189768
4.176270129780518	-0.8981423430727287	3.040105088326934	3.4703701976431507	0.28214700265336085	1.0990789057270451	3.013895343314251	2.5614181925418764	1.2725372060574767	2.300444002887397	0.7895008779739086	1.6297894807608606	1.4479617720418487	0.7456130707531484	0.5959270607056706
-4.939065082188583	-7.8297797462032985	-9.541366712870577	-7.315834851709972	-11.389601123089935	-9.57482217268862	-9.192886592272036	-9.462653982215857	-10.706009942822211	-10.5707829963853	-7.104752303161525	-17.60719536675882	-10.265840452545296	-9.725654825918085	-10.803214349455443
27.771721407922115	23.761400640207622	22.108342780090645	30.466340716383602	27.05741880007879	26.006651703795793	31.218620446571773	31.247813124327617	27.644411552909272	31.307104397464265	18.36982782691286	23.71415699426623	28.599227239171746	28.44175223372276	29.492764283912784
4.559412590055352	-10.471032806424455	-4.836763464226357	2.5272173557846327	-7.577225169693972	-6.7044008285862144	-0.2209778849105668	-1.577582712777844	-4.304299930311426	-2.797139558391914	-3.767951624594043	-9.699883642858186	-6.984389801495547	-4.701276977711121	-7.3481257612935265
-7.897808011533182	6.590749496522398	24.005215826789243	3.7529331846460456	7.155075682971583	9.548000937987979	8.759603659835648	8.550609105885584	12.797248347177824	12.410668037071892	1.0378129356163666	20.527880226598196	16.785051773575415	14.697045764195343	19.447456486922775
4.190765490315001	-9.204057389874057	24.410141118870275	3.4817667920231306	-3.5099458750674555	-1.6103231553275092	3.1626271893183397	2.9424941508266067	3.007042601933909	2.841466310640543	3.4974042508849585	-10.313145191541983	2.139878084621929	3.3377110327349007	1.2271574051427565
-0.5843550890436487	4.296036103669006	-3.103042800746563	2.519108889714932	2.8404010530953814	2.324009481539738	2.892177118192858	1.9420755779977796	3.366666708638835	3.3929341790434284	-12.858352782341825	-1.059466645588397	4.724283570043472	0.23021202718470693	6.503675506099421
-4.697261068562076	-1.1546612666225307	-0.9113589822787647	-3.8489386776154073	-2.9268517167453068	-2.8239138879721204	-3.156995447703907	-2.9139920940250303	-2.200653914477057	-1.8023311666233581	-2.1974674289167817	-0.4287388177214273	-0.6852057566382977	-0.8847049450907485	-0.7219499426111193
11.907397635358222	-3.059155251502643	34.94932108122343	11.707161127945376	0.45107615105350624	3.1225644729078033	9.78028424474159	8.307602012575177	4.561852844978935	6.770695107968417	8.013668201645023	-19.022040691058336	2.550278597090587	6.333802022402193	2.5187145100130546
-26.59379943207826	-12.950981932252162	-8.01772707777915	-18.791959541600928	-16.273267954088432	-14.559863129944599	-13.563169262333046	-13.633777739083106	-10.843036614895238	-8.58101630843882	-23.82566382021168	-4.012275427615884	-5.507609872728174	-8.876469718229334	0.5182177675353925
1.5385315687029322	0.10711392066432335	9.33043401196276	4.29970899794121	1.4808007055872485	0.7639267190412484	5.15063241666768	4.789364668602912	3.578963779387459	5.384526382051161	6.1416753152894685	-5.238382239906683	3.457208600128879	6.6090032666908645	4.198190647734214
-25.698471708577365	-24.12080024312535	4.118227184234877	-23.658765313505395	-21.349480220138734	-19.938835545945043	-20.260466443956176	-20.16115384125585	-17.51908175247297	-18.01659929733065	-22.123402557475522	-8.254487861606938	-14.591364816318627	-16.62335873948864	-10.51154290244925
